WebAssembly,TypeScript,JavaScript
39.333333333333336,58.0,81.66666666666667
39.333333333333336,68.33333333333333,79.66666666666667
40.0,65.33333333333333,79.0
39.333333333333336,72.0,73.0
43.333333333333336,61.0,74.66666666666667
43.0,55.333333333333336,75.33333333333333
42.333333333333336,58.666666666666664,73.33333333333333
43.666666666666664,60.666666666666664,82.33333333333333
44.333333333333336,61.666666666666664,79.33333333333333
40.0,65.33333333333333,81.33333333333333
41.0,68.66666666666667,78.33333333333333
39.333333333333336,56.666666666666664,73.0
40.333333333333336,57.333333333333336,80.66666666666667
39.333333333333336,59.666666666666664,75.33333333333333
40.333333333333336,57.0,77.0
40.0,58.333333333333336,77.33333333333333
39.666666666666664,63.0,79.0
39.666666666666664,59.0,77.0
40.333333333333336,59.0,75.66666666666667
40.333333333333336,60.666666666666664,80.0
40.333333333333336,61.666666666666664,82.33333333333333
43.0,58.0,84.0
40.333333333333336,61.666666666666664,82.33333333333333
40.333333333333336,58.666666666666664,76.33333333333333
41.666666666666664,67.33333333333333,82.0
41.0,68.33333333333333,76.66666666666667
44.0,65.33333333333333,77.0
45.0,58.666666666666664,78.33333333333333
44.0,61.0,75.66666666666667
44.666666666666664,61.666666666666664,79.0
45.333333333333336,61.666666666666664,78.0
41.333333333333336,61.666666666666664,82.33333333333333
41.0,59.333333333333336,82.33333333333333
41.666666666666664,66.0,76.0
40.666666666666664,60.333333333333336,76.33333333333333
41.333333333333336,61.0,76.66666666666667
41.0,60.666666666666664,76.33333333333333
41.666666666666664,64.33333333333333,79.0
40.333333333333336,62.333333333333336,77.66666666666667
41.333333333333336,60.333333333333336,79.0
41.333333333333336,59.333333333333336,79.0
42.666666666666664,67.0,78.66666666666667
41.0,69.33333333333333,83.33333333333333
41.0,69.0,77.66666666666667
41.333333333333336,60.0,80.66666666666667
41.333333333333336,58.333333333333336,77.66666666666667
42.0,58.333333333333336,78.0
45.666666666666664,61.666666666666664,78.66666666666667
50.333333333333336,62.0,78.0
51.333333333333336,63.666666666666664,85.66666666666667
51.0,63.333333333333336,80.33333333333333
51.666666666666664,61.333333333333336,80.33333333333333
53.0,67.0,83.66666666666667
48.333333333333336,62.666666666666664,78.0
43.666666666666664,60.333333333333336,81.33333333333333
42.333333333333336,65.66666666666667,85.33333333333333
42.0,65.66666666666667,88.0
43.0,62.333333333333336,89.33333333333333
42.666666666666664,61.666666666666664,80.0
43.0,60.333333333333336,83.33333333333333
43.0,63.0,81.66666666666667
44.333333333333336,59.333333333333336,80.66666666666667
43.666666666666664,58.666666666666664,82.33333333333333
42.333333333333336,63.0,80.0
42.333333333333336,66.0,82.66666666666667
42.333333333333336,63.666666666666664,81.66666666666667
42.666666666666664,65.33333333333333,89.33333333333333
46.666666666666664,64.66666666666667,92.66666666666667
47.0,62.0,82.0
50.333333333333336,64.33333333333333,81.66666666666667
50.0,62.0,81.33333333333333
46.666666666666664,62.666666666666664,82.33333333333333
48.0,68.33333333333333,82.33333333333333
44.666666666666664,65.0,81.0
43.333333333333336,63.666666666666664,89.33333333333333
43.666666666666664,69.66666666666667,81.66666666666667
43.333333333333336,64.0,86.0
46.666666666666664,62.0,91.0
43.333333333333336,64.0,91.66666666666667
43.0,62.666666666666664,81.33333333333333
43.666666666666664,60.666666666666664,88.66666666666667
47.666666666666664,64.66666666666667,84.33333333333333
44.0,62.666666666666664,85.66666666666667
43.666666666666664,67.0,83.66666666666667
43.333333333333336,65.66666666666667,84.0
43.333333333333336,64.0,82.33333333333333
43.333333333333336,65.0,84.0
50.666666666666664,70.66666666666667,83.0
51.333333333333336,68.33333333333333,94.0
59.0,73.33333333333333,95.33333333333333
48.0,67.66666666666667,90.33333333333333
48.666666666666664,67.33333333333333,87.33333333333333
47.0,64.33333333333333,84.66666666666667
45.333333333333336,68.0,82.66666666666667
44.333333333333336,68.0,87.0
44.666666666666664,69.33333333333333,85.66666666666667
44.333333333333336,66.66666666666667,88.66666666666667
44.333333333333336,62.666666666666664,92.0
43.666666666666664,68.66666666666667,90.0
43.666666666666664,71.66666666666667,84.66666666666667
44.333333333333336,66.66666666666667,84.66666666666667
44.0,63.333333333333336,85.0
44.333333333333336,66.33333333333333,84.66666666666667
44.666666666666664,65.66666666666667,84.66666666666667
44.333333333333336,64.66666666666667,87.0
44.0,71.33333333333333,83.33333333333333
45.0,69.66666666666667,101.0
46.333333333333336,63.333333333333336,91.66666666666667
47.333333333333336,76.33333333333333,88.33333333333333
51.0,75.0,87.66666666666667
55.333333333333336,64.0,88.33333333333333
54.666666666666664,67.66666666666667,89.33333333333333
54.666666666666664,66.0,86.66666666666667
56.333333333333336,69.33333333333333,83.66666666666667
52.0,75.33333333333333,90.66666666666667
51.0,70.33333333333333,84.33333333333333
45.666666666666664,71.0,87.0
46.0,69.66666666666667,84.33333333333333
48.0,66.0,84.0
46.666666666666664,63.666666666666664,85.33333333333333
46.333333333333336,72.66666666666667,83.33333333333333
45.666666666666664,71.0,88.0
45.666666666666664,65.33333333333333,87.0
45.333333333333336,77.0,86.66666666666667
46.0,65.66666666666667,87.66666666666667
46.666666666666664,65.0,85.33333333333333
55.0,69.33333333333333,90.0
50.0,72.0,85.66666666666667
50.0,70.0,84.66666666666667
51.0,71.33333333333333,87.0
46.333333333333336,71.66666666666667,84.33333333333333
46.333333333333336,65.33333333333333,88.33333333333333
46.333333333333336,68.66666666666667,90.0
46.0,66.33333333333333,88.33333333333333
46.666666666666664,65.33333333333333,90.66666666666667
46.333333333333336,70.33333333333333,87.0
46.0,70.33333333333333,95.33333333333333
46.666666666666664,68.0,93.66666666666667
46.333333333333336,69.66666666666667,94.66666666666667
46.333333333333336,68.0,97.0
46.333333333333336,67.33333333333333,90.66666666666667
46.333333333333336,73.33333333333333,88.66666666666667
47.333333333333336,68.0,89.0
46.333333333333336,67.0,89.66666666666667
47.333333333333336,71.33333333333333,91.0
60.0,71.33333333333333,91.33333333333333
51.333333333333336,67.33333333333333,90.0
51.333333333333336,71.33333333333333,86.33333333333333
54.0,67.33333333333333,103.66666666666667
47.0,64.66666666666667,94.33333333333333
47.333333333333336,69.0,89.33333333333333
47.333333333333336,67.66666666666667,89.0
47.666666666666664,70.0,88.66666666666667
46.666666666666664,68.0,93.33333333333333
47.333333333333336,70.33333333333333,92.33333333333333
47.666666666666664,72.33333333333333,93.33333333333333
47.0,79.66666666666667,90.66666666666667
47.333333333333336,71.66666666666667,87.0
47.333333333333336,77.66666666666667,89.0
47.333333333333336,75.66666666666667,90.33333333333333
47.333333333333336,70.0,88.33333333333333
47.333333333333336,71.0,88.66666666666667
47.666666666666664,80.33333333333333,89.66666666666667
47.333333333333336,71.0,90.0
47.666666666666664,73.66666666666667,90.33333333333333
48.0,76.66666666666667,91.66666666666667
48.0,73.66666666666667,93.66666666666667
47.666666666666664,71.33333333333333,90.66666666666667
48.333333333333336,75.66666666666667,96.33333333333333
48.333333333333336,77.0,91.0
48.333333333333336,69.33333333333333,90.66666666666667
48.0,72.66666666666667,91.66666666666667
48.666666666666664,74.33333333333333,93.0
48.0,77.0,94.0
48.666666666666664,74.0,93.66666666666667
49.0,74.0,91.33333333333333
48.333333333333336,67.66666666666667,96.66666666666667
48.666666666666664,71.33333333333333,90.33333333333333
49.0,76.66666666666667,101.0
48.333333333333336,73.66666666666667,104.33333333333333
48.333333333333336,69.66666666666667,103.66666666666667
48.666666666666664,72.0,98.33333333333333
48.333333333333336,75.0,92.33333333333333
48.666666666666664,80.66666666666667,92.66666666666667
48.666666666666664,74.66666666666667,93.66666666666667
49.0,69.66666666666667,94.0
48.666666666666664,74.33333333333333,108.0
48.666666666666664,72.0,98.66666666666667
49.0,71.0,100.33333333333333
49.0,78.66666666666667,95.0
49.333333333333336,80.0,93.0
49.333333333333336,71.33333333333333,98.33333333333333
49.333333333333336,71.33333333333333,91.0
49.0,73.33333333333333,93.66666666666667
49.0,72.0,94.66666666666667
49.666666666666664,70.33333333333333,98.33333333333333
49.0,76.33333333333333,104.33333333333333
51.666666666666664,80.66666666666667,100.33333333333333
49.333333333333336,80.33333333333333,99.0
49.333333333333336,74.66666666666667,93.33333333333333
51.0,87.0,96.66666666666667
49.333333333333336,85.33333333333333,94.33333333333333
50.0,85.0,96.0
49.333333333333336,68.66666666666667,95.33333333333333
49.666666666666664,73.0,95.0
49.666666666666664,70.33333333333333,92.66666666666667
50.333333333333336,70.0,104.0
50.0,71.0,98.0
50.333333333333336,71.33333333333333,92.66666666666667
50.333333333333336,70.33333333333333,96.33333333333333
51.0,73.66666666666667,98.0
50.0,72.0,96.33333333333333
50.666666666666664,72.33333333333333,97.33333333333333
50.333333333333336,71.33333333333333,95.0
50.333333333333336,78.0,104.66666666666667
50.333333333333336,76.0,103.0
50.333333333333336,75.33333333333333,98.0
50.666666666666664,77.0,95.33333333333333
51.333333333333336,71.0,96.33333333333333
51.0,73.0,96.33333333333333
50.666666666666664,78.33333333333333,97.66666666666667
51.0,78.0,97.66666666666667
50.666666666666664,75.66666666666667,99.66666666666667
51.0,72.33333333333333,110.0
51.0,78.0,110.66666666666667
51.333333333333336,73.33333333333333,105.33333333333333
51.333333333333336,77.66666666666667,98.33333333333333
53.0,84.33333333333333,97.66666666666667
51.666666666666664,83.0,100.66666666666667
51.666666666666664,77.66666666666667,96.33333333333333
51.333333333333336,72.33333333333333,102.33333333333333
51.666666666666664,74.0,110.0
51.333333333333336,80.66666666666667,109.0
51.333333333333336,76.66666666666667,105.33333333333333
51.0,73.66666666666667,100.0
52.0,78.33333333333333,99.0
51.0,77.33333333333333,99.33333333333333
50.666666666666664,72.33333333333333,98.0
51.666666666666664,70.33333333333333,107.0
51.0,75.66666666666667,104.0
52.0,78.33333333333333,97.0
52.0,80.66666666666667,100.33333333333333
51.333333333333336,79.0,99.66666666666667
51.666666666666664,73.66666666666667,100.0
52.333333333333336,72.33333333333333,95.66666666666667
52.0,77.0,101.0
52.333333333333336,79.0,99.66666666666667
52.0,80.0,103.33333333333333
52.333333333333336,85.0,104.66666666666667
51.666666666666664,78.0,107.0
52.0,72.33333333333333,99.0
53.333333333333336,75.0,100.0
52.0,74.66666666666667,99.66666666666667
52.333333333333336,74.33333333333333,100.0
52.0,81.0,98.33333333333333
51.666666666666664,77.66666666666667,100.33333333333333
56.0,76.66666666666667,99.0
55.333333333333336,76.66666666666667,97.66666666666667
55.333333333333336,75.66666666666667,99.33333333333333
54.666666666666664,74.66666666666667,96.66666666666667
55.666666666666664,84.33333333333333,101.0
55.0,78.66666666666667,101.0
53.0,80.33333333333333,102.0
53.333333333333336,79.33333333333333,104.0
55.333333333333336,74.0,100.66666666666667
53.333333333333336,74.33333333333333,103.0
53.333333333333336,78.66666666666667,106.33333333333333
53.666666666666664,78.0,107.33333333333333
53.0,82.33333333333333,103.66666666666667
53.333333333333336,84.33333333333333,102.0
52.666666666666664,77.33333333333333,101.66666666666667
53.0,74.0,103.66666666666667
53.333333333333336,73.66666666666667,101.0
52.666666666666664,77.33333333333333,102.0
53.666666666666664,75.0,99.0
56.0,80.66666666666667,102.33333333333333
56.333333333333336,77.0,104.0
57.0,75.33333333333333,100.66666666666667
56.333333333333336,76.0,101.66666666666667
59.666666666666664,76.33333333333333,103.0
61.333333333333336,71.0,105.66666666666667
57.0,81.0,102.66666666666667
57.0,84.33333333333333,101.66666666666667
57.0,78.0,103.33333333333333
54.333333333333336,77.33333333333333,101.33333333333333
54.0,76.0,99.33333333333333
53.666666666666664,75.66666666666667,102.33333333333333
56.666666666666664,80.0,100.0
54.333333333333336,79.0,102.0
54.333333333333336,78.0,105.0
54.333333333333336,80.0,101.66666666666667
53.666666666666664,83.33333333333333,102.33333333333333
54.0,73.33333333333333,103.0
54.0,95.33333333333333,106.66666666666667
61.333333333333336,80.66666666666667,108.66666666666667
62.333333333333336,87.33333333333333,112.33333333333333
62.0,84.66666666666667,105.0
65.66666666666667,75.33333333333333,104.0
67.66666666666667,76.0,106.0
61.0,85.33333333333333,102.33333333333333
55.0,79.33333333333333,105.66666666666667
54.333333333333336,88.66666666666667,104.33333333333333
55.333333333333336,91.66666666666667,108.33333333333333
54.666666666666664,82.0,119.33333333333333
55.0,76.0,109.0
54.666666666666664,89.33333333333333,102.66666666666667
55.333333333333336,84.66666666666667,101.66666666666667
55.0,90.0,107.66666666666667
55.666666666666664,95.66666666666667,106.0
55.333333333333336,80.0,104.33333333333333
55.0,77.0,103.33333333333333
55.0,84.0,102.0
58.333333333333336,90.33333333333333,103.0
56.666666666666664,96.0,103.66666666666667
60.666666666666664,90.0,104.33333333333333
59.333333333333336,82.0,105.0
57.0,77.66666666666667,104.0
55.666666666666664,80.66666666666667,105.66666666666667
56.0,96.66666666666667,109.33333333333333
55.333333333333336,80.0,110.33333333333333
55.666666666666664,81.33333333333333,109.0
56.0,79.33333333333333,105.33333333333333
58.666666666666664,77.66666666666667,106.33333333333333
55.666666666666664,78.33333333333333,107.66666666666667
56.0,83.66666666666667,106.33333333333333
60.333333333333336,94.33333333333333,106.0
60.666666666666664,93.33333333333333,109.66666666666667
61.666666666666664,80.33333333333333,106.33333333333333
61.333333333333336,80.0,115.0
56.0,90.66666666666667,114.66666666666667
60.0,96.0,105.0
60.333333333333336,81.0,108.66666666666667
62.0,86.66666666666667,106.0
60.666666666666664,82.0,112.66666666666667
56.333333333333336,80.33333333333333,109.66666666666667
56.333333333333336,82.0,108.0
57.0,84.33333333333333,114.33333333333333
61.0,79.0,110.33333333333333
58.333333333333336,81.66666666666667,115.66666666666667
56.666666666666664,83.0,108.66666666666667
56.333333333333336,77.33333333333333,106.66666666666667
57.0,94.0,108.66666666666667
56.666666666666664,100.66666666666667,108.66666666666667
56.666666666666664,78.33333333333333,111.33333333333333
57.333333333333336,79.66666666666667,108.0
57.666666666666664,79.33333333333333,106.33333333333333
57.333333333333336,79.33333333333333,107.33333333333333
57.333333333333336,89.33333333333333,105.66666666666667
57.333333333333336,83.0,107.0
57.333333333333336,82.33333333333333,110.66666666666667
57.666666666666664,84.66666666666667,111.0
57.333333333333336,78.0,108.66666666666667
57.666666666666664,81.0,110.33333333333333
57.333333333333336,92.0,119.0
57.666666666666664,81.66666666666667,115.0
57.333333333333336,89.33333333333333,109.33333333333333
57.666666666666664,88.33333333333333,112.66666666666667
62.0,80.33333333333333,109.0
62.0,82.66666666666667,110.66666666666667
60.333333333333336,83.0,112.0
58.0,83.33333333333333,112.0
58.333333333333336,90.66666666666667,109.66666666666667
57.666666666666664,90.0,107.0
62.333333333333336,83.33333333333333,114.66666666666667
